0.6942348658540933,4.735587164635233
0.5734147957595948,4.433536989398987
1.4482293829098491,6.620573457274623
0.4434647728670602,4.10866193216765
0.6276053679825634,4.569013419956408
1.1731399137572014,5.932849784393003
0.10069585754125737,3.2517396438531434
1.4944746011072823,6.736186502768206
0.3131943989324175,3.7829859973310436
0.8157686629532468,5.039421657383117
0.3191512526993523,3.797878131748381
0.33933398930903946,3.848334973272599
0.10675408559720823,3.2668852139930205
0.4470887977273458,4.117721994318364
0.05630517517324218,3.1407629379331055
1.589242460942269,6.9731061523556725
0.622969704771927,4.5574242619298175
0.4756456324315931,4.189114081078983
1.065808675088195,5.664521687720487
1.6513476907129325,7.128369226782331
0.1602317290701168,3.400579322675292
1.7279837796257584,7.319959449064396
0.2898264950273627,3.724566237568407
1.0925186384320207,5.7312965960800515
0.04765920546036681,3.119148013650917
0.8109607717843522,5.027401929460881
0.9481183197247436,5.370295799311859
1.4437859843333662,6.6094649608334155
0.57744149516621,4.4436037379155255
1.6615280343615355,7.153820085903838
0.5341904035098384,4.335476008774596
1.3729702783683788,6.432425695920947
1.575917561924168,6.93979390481042
1.6386674415276503,7.096668603819126
0.01697795529856111,3.042444888246403
0.7864932432613662,4.966233108153416
0.695649812461262,4.739124531153156
0.10478354921871366,3.261958873046784
0.4379167761473709,4.094791940368427
0.5074663735658036,4.268665933914509
1.6936816261829613,7.234204065457403
0.9499262555772456,5.374815638943114
0.41846360994268517,4.046159024856713
0.4256148932661671,4.0640372331654175
1.6576630902098153,7.144157725524538
0.6433247478274696,4.608311869568674
0.4894106690380171,4.223526672595042
0.6273853393334051,4.568463348333513
1.134470998287858,5.836177495719645
0.08326291700770283,3.208157292519257
0.9144008644904278,5.28600216122607
0.7000319098190708,4.750079774547677
1.4982812869506335,6.745703217376583
1.737013845741919,7.342534614354798
0.5147500642137592,4.286875160534398
1.7451190128245408,7.362797532061352
0.4567164455377023,4.141791113844256
0.5118269694912622,4.279567423728155
0.8389878083152061,5.097469520788016
0.4064940180380563,4.016235045095141
0.25730629203489036,3.6432657300872258
1.205408660645737,6.013521651614343
0.7983620667119542,4.9959051667798855
1.1056839352532664,5.764209838133166
0.35858211863929845,3.896455296598246
1.1509773763928879,5.877443440982219
0.024790835925328353,3.061977089813321
0.04711069600123133,3.1177767400030785
1.7057596886283928,7.264399221570982
1.0304761205270967,5.576190301317742
0.37892108511532496,3.9473027127883125
0.4122734151752909,4.030683537938227
0.5626491375830743,4.4066228439576856
0.8313031090610675,5.078257772652669
0.35343331107883325,3.883583277697083
0.9081893613670267,5.270473403417567
0.9964132004284438,5.491033001071109
0.10597463089858522,3.264936577246463
0.40912618777899246,4.022815469447481
1.2823983430937322,6.20599585773433
0.00554288676999784,3.0138572169249946
0.3062102593118162,3.7655256482795405
0.3737738929994814,3.9344347324987035
1.5702333606639982,6.9255834016599955
1.2123410442945453,6.030852610736363
0.11409316256581489,3.2852329064145374
0.16366502142977118,3.409162553574428
0.4325407930704337,4.081351982676084
1.6800047851980504,7.200011962995126
0.7627311016866194,4.906827754216549
0.890962974546756,5.2274074363668905
1.5840849102032941,6.960212275508235
1.4507296435947885,6.6268241089869715
0.2782297115613298,3.6955742789033246
0.6327901686621189,4.581975421655297
0.1309601683279171,3.3274004208197927
0.2943179735443681,3.7357949338609204
1.0638957086645109,5.659739271661277
0.43637295772353146,4.090932394308829
0.8733350235000796,5.183337558750199
0.1682153458821768,3.420538364705442
0.2631570037813752,3.657892509453438
0.9287813594913958,5.321953398728489
0.0023855617920048866,3.005963904480012
1.636000253392674,7.090000633481685
0.05074523430509442,3.126863085762736
0.22956457009275782,3.5739114252318944
0.22188979517098947,3.5547244879274738
0.46800192552852915,4.170004813821323
1.667946075084581,7.169865187711452
0.06247094830993968,3.156177370774849
0.30650623562845203,3.7662655890711303
0.7158825838668595,4.789706459667149
0.051186602522256375,3.1279665063056408
1.2153189935781301,6.038297483945325
1.708467861623219,7.271169654058047
1.6863605860259456,7.215901465064864
0.555628824581394,4.389072061453485
1.2644663231130957,6.161165807782739
0.9960236140561164,5.490059035140291
0.37161871566142113,3.9290467891535528
0.5854845218022233,4.4637113045055585
1.5764901431710048,6.941225357927512
0.04771308470576183,3.1192827117644044
0.4022715613519434,4.0056789033798585
0.43160230129055355,4.079005753226384
1.5144664866052613,6.786166216513154
1.176855802141652,5.94213950535413
1.0488048204246432,5.622012051061608
1.2576047955320073,6.144011988830018
0.8195571328893536,5.048892832223384
1.661047034525995,7.152617586314987
0.9992897608646948,5.498224402161737
0.9285808958099399,5.32145223952485
0.7054678502354029,4.763669625588507
1.3958337765189408,6.489584441297352
0.3673093496394666,3.9182733740986664
1.6306328823812657,7.076582205953164
0.08928482571243476,3.223212064281087
0.8351620639103586,5.087905159775897
1.1643056576707647,5.910764144176912
0.2914466280178013,3.7286165700445033
0.08806740458950074,3.220168511473752
0.018959849925026417,3.047399624812566
0.2183396320944862,3.5458490802362155
0.01780784335128585,3.0445196083782147
0.14379021455944524,3.3594755363986133
0.8536635519281008,5.1341588798202515
1.1474436271812578,5.868609067953145
1.167162817891578,5.9179070447289455
1.5564937246892372,6.8912343117230925
0.14293059846039724,3.357326496150993
0.7156487307613394,4.789121826903348
0.6406857286897064,4.601714321724266
1.5491336049517954,6.872834012379489
0.2854232406204589,3.713558101551147
1.2755448212620493,6.188862053155123
1.2365358921132872,6.091339730283218
1.1840071849848146,5.960017962462036
1.160403587719136,5.90100896929784
0.980869456480364,5.45217364120091
0.014032881355812182,3.0350822033895306
1.0503936587293863,5.625984146823466
1.0259292893522263,5.564823223380566
0.41779046498650835,4.044476162466271
1.3328506516364476,6.332126629091119
0.4054651314795078,4.013662828698769
1.7472664518879182,7.368166129719795
0.9424575180414837,5.356143795103709
